3331,2021-04-30 00:00:00.000,8345483172,282.7824
3332,2021-03-21 00:00:00.000,8345422695,120.6445
3333,2021-12-12 00:00:00.000,8345454029,355.1901
3334,2021-09-28 00:00:00.000,8345402444,690.7775
3335,2021-02-14 00:00:00.000,8345438051,603.1159
3336,2021-10-13 00:00:00.000,8345441520,109.3649
3337,2021-02-12 00:00:00.000,8345467445,946.1338
3338,2021-01-09 00:00:00.000,8345496204,404.9476
3339,2021-04-16 00:00:00.000,8345436193,553.7057
3340,2022-06-11 00:00:00.000,8345423000,959.5934
3341,2021-11-19 00:00:00.000,8345406998,220.5230
3342,2022-07-04 00:00:00.000,8345417496,551.2543
3343,2022-01-18 00:00:00.000,8345418157,323.5258
3344,2021-07-21 00:00:00.000,8345436955,171.0257
3345,2021-03-01 00:00:00.000,8345496266,917.4543
3346,2022-05-30 00:00:00.000,8345436193,332.9011
3347,2021-08-26 00:00:00.000,8345471974,141.4040
3348,2022-04-23 00:00:00.000,8345436955,569.6243
3349,2021-01-01 00:00:00.000,8345459255,678.5160
3350,2022-01-16 00:00:00.000,8345457586,851.3373
3351,2021-03-23 00:00:00.000,8345483922,133.7407
3352,2021-02-18 00:00:00.000,8345436809,294.5521
3353,2021-09-17 00:00:00.000,8345435968,368.2448
3354,2021-05-11 00:00:00.000,8345412276,590.0174
3355,2021-11-24 00:00:00.000,8345418157,985.5627
3356,2021-12-27 00:00:00.000,8345411535,607.6750
3357,2021-01-22 00:00:00.000,8345413792,813.9790
3358,2021-10-19 00:00:00.000,8345432513,706.2066
3359,2021-03-23 00:00:00.000,8345422055,458.2985
3360,2022-02-18 00:00:00.000,8345485256,876.5517
3361,2021-01-26 00:00:00.000,8345432513,955.0588
3362,2021-10-30 00:00:00.000,8345424380,491.3802
3363,2022-05-19 00:00:00.000,8345472791,232.9760
3364,2021-07-14 00:00:00.000,8345413806,916.4065
3365,2022-04-14 00:00:00.000,8345485666,792.1858
3366,2021-02-08 00:00:00.000,8345467445,785.8456
3367,2021-03-04 00:00:00.000,8345468429,629.9615
3368,2021-11-10 00:00:00.000,8345467445,817.9921
3369,2021-04-28 00:00:00.000,8345474348,396.2141
3370,2021-04-17 00:00:00.000,8345483922,728.9907
3371,2021-11-10 00:00:00.000,8345461709,946.6352
3372,2021-06-14 00:00:00.000,8345413792,546.6585
3373,2021-10-11 00:00:00.000,8345472704,799.8420
3374,2021-04-01 00:00:00.000,8345423000,978.8164
3375,2021-07-08 00:00:00.000,8345457950,667.0269
3376,2022-04-20 00:00:00.000,8345483172,138.9260
3377,2021-09-29 00:00:00.000,8345450259,682.1669
3378,2022-07-21 00:00:00.000,8345496204,190.6589
3379,2021-10-21 00:00:00.000,8345413792,556.6819
3380,2021-04-10 00:00:00.000,8345426671,109.0382
3381,2021-08-09 00:00:00.000,8345489483,388.1202
3382,2021-12-08 00:00:00.000,8345418365,480.9622
3383,2021-05-19 00:00:00.000,8345413792,860.5222
3384,2021-03-18 00:00:00.000,8345467445,288.5279
3385,2021-07-14 00:00:00.000,8345451703,606.6334
3386,2021-09-18 00:00:00.000,8345459255,107.4157
3387,2021-07-11 00:00:00.000,8345485680,806.2352
3388,2022-07-16 00:00:00.000,8345473486,498.7378
3389,2021-12-23 00:00:00.000,8345422055,376.6597
3390,2021-11-21 00:00:00.000,8345466795,755.3953
3391,2022-02-15 00:00:00.000,8345483355,194.5466
3392,2021-05-04 00:00:00.000,8345485666,605.4125
3393,2022-05-23 00:00:00.000,8345470123,820.4060
3394,2021-03-29 00:00:00.000,8345440899,863.7502
3395,2021-01-11 00:00:00.000,8345408127,392.0180
3396,2021-08-02 00:00:00.000,8345498842,832.8366
3397,2022-03-08 00:00:00.000,8345472791,685.0645
3398,2021-06-10 00:00:00.000,8345422695,739.0533
3399,2022-05-10 00:00:00.000,8345418365,560.3000
3400,2022-07-20 00:00:00.000,8345406974,287.3308
3401,2021-05-06 00:00:00.000,8345487449,317.7664
3402,2022-01-03 00:00:00.000,8345444965,472.4730
3403,2021-03-28 00:00:00.000,8345403982,611.6313
3404,2021-01-13 00:00:00.000,8345425609,256.7602
3405,2022-06-16 00:00:00.000,8345485680,754.2411
3406,2022-04-18 00:00:00.000,8345466795,163.4713
3407,2021-02-13 00:00:00.000,8345451293,208.5120
3408,2022-01-15 00:00:00.000,8345489483,674.3864
3409,2021-10-06 00:00:00.000,8345440899,287.7298
3410,2021-09-23 00:00:00.000,8345444964,782.7735
3411,2022-01-25 00:00:00.000,8345425609,230.6813
3412,2021-01-10 00:00:00.000,8345479483,148.7332
3413,2021-08-23 00:00:00.000,8345413792,624.3230
3414,2021-01-13 00:00:00.000,8345418157,814.7174
3415,2021-12-29 00:00:00.000,8345441520,648.0063
3416,2021-11-09 00:00:00.000,8345472704,518.6693
3417,2021-08-20 00:00:00.000,8345434639,108.6811
3418,2021-12-04 00:00:00.000,8345435968,858.5148
3419,2021-07-08 00:00:00.000,8345487449,223.7401
3420,2022-03-13 00:00:00.000,8345408127,478.5735
3421,2021-03-28 00:00:00.000,8345423000,315.9425
3422,2021-07-09 00:00:00.000,8345466078,648.2885
3423,2022-01-24 00:00:00.000,8345412977,158.4022
3424,2021-11-09 00:00:00.000,8345432287,807.0717
3425,2022-07-03 00:00:00.000,8345496204,426.5693
3426,2021-03-09 00:00:00.000,8345404614,659.8679
3427,2021-10-12 00:00:00.000,8345432061,878.6944
3428,2021-09-30 00:00:00.000,8345452728,756.1727
3429,2021-01-11 00:00:00.000,8345417368,855.6407
3430,2021-12-16 00:00:00.000,8345403982,466.4589
3431,2021-02-27 00:00:00.000,8345496266,810.1237
3432,2021-06-28 00:00:00.000,8345476479,944.2361
3433,2021-01-16 00:00:00.000,8345472704,372.5759
3434,2022-03-29 00:00:00.000,8345403982,114.1965
3435,2022-05-22 00:00:00.000,8345496963,220.4350
3436,2021-11-11 00:00:00.000,8345407371,720.6305
3437,2022-04-25 00:00:00.000,8345473486,964.0468
3438,2021-03-21 00:00:00.000,8345481173,721.8173
3439,2022-03-26 00:00:00.000,8345476633,811.5884
3440,2021-03-29 00:00:00.000,8345433648,343.1776
3441,2021-08-26 00:00:00.000,8345454029,111.1185
3442,2022-03-20 00:00:00.000,8345422695,717.6825
3443,2021-05-01 00:00:00.000,8345451717,852.2009
3444,2022-03-20 00:00:00.000,8345468429,381.3090
3445,2021-12-08 00:00:00.000,8345408127,349.0300
3446,2021-02-03 00:00:00.000,8345408127,890.2590
3447,2021-06-29 00:00:00.000,8345451717,688.3720
3448,2021-02-27 00:00:00.000,8345472716,834.3395
3449,2022-04-30 00:00:00.000,8345470123,118.1162
3450,2021-10-13 00:00:00.000,8345458423,517.0482
3451,2021-08-04 00:00:00.000,8345472791,903.2565
3452,2021-10-26 00:00:00.000,8345444965,306.9476
3453,2022-05-11 00:00:00.000,8345423000,260.5002
3454,2022-04-03 00:00:00.000,8345452887,156.0969
3455,2021-11-27 00:00:00.000,8345423108,737.6484
3456,2021-08-02 00:00:00.000,8345408127,541.2560
3457,2022-05-24 00:00:00.000,8345493361,970.0073
3458,2021-01-30 00:00:00.000,8345436955,195.9174
3459,2021-01-02 00:00:00.000,8345471974,511.7877
3460,2021-07-22 00:00:00.000,8345470123,682.4945
3461,2022-06-10 00:00:00.000,8345423108,633.9384
3462,2021-05-13 00:00:00.000,8345454379,693.1163
3463,2021-08-26 00:00:00.000,8345497607,767.9701
3464,2021-01-21 00:00:00.000,8345493361,577.0983
3465,2022-05-29 00:00:00.000,8345436955,508.6539
3466,2021-06-18 00:00:00.000,8345454029,396.9340
3467,2021-11-02 00:00:00.000,8345403982,875.2742
3468,2021-09-22 00:00:00.000,8345407371,523.7989
3469,2021-04-06 00:00:00.000,8345432513,833.6504
3470,2021-05-01 00:00:00.000,8345400460,399.5845
3471,2022-06-30 00:00:00.000,8345493013,233.4593
3472,2021-10-31 00:00:00.000,8345413806,586.9187
3473,2021-05-26 00:00:00.000,8345485680,876.3287
3474,2022-05-16 00:00:00.000,8345435968,246.4939
3475,2021-05-28 00:00:00.000,8345496204,704.1839
3476,2021-07-24 00:00:00.000,8345474348,647.1492
3477,2021-07-08 00:00:00.000,8345493361,587.4567
3478,2022-06-09 00:00:00.000,8345446886,804.9860
3479,2022-01-17 00:00:00.000,8345436193,646.8288
3480,2021-03-09 00:00:00.000,8345448162,204.2124
3481,2021-08-21 00:00:00.000,8345408127,987.4095
3482,2021-11-02 00:00:00.000,8345496204,366.2108
3483,2021-04-25 00:00:00.000,8345457586,364.1883
3484,2022-05-09 00:00:00.000,8345472791,451.6158
3485,2021-07-26 00:00:00.000,8345414128,625.7817
3486,2022-01-15 00:00:00.000,8345436957,663.0622
3487,2022-01-18 00:00:00.000,8345420504,356.4400
3488,2022-05-16 00:00:00.000,8345477351,946.9391
3489,2021-11-18 00:00:00.000,8345448162,639.1935
3490,2021-12-28 00:00:00.000,8345436809,426.8317
3491,2021-04-12 00:00:00.000,8345474348,122.4033
3492,2021-06-02 00:00:00.000,8345419372,242.7340
3493,2021-06-06 00:00:00.000,8345436955,952.9696
3494,2021-05-22 00:00:00.000,8345454593,913.7923
3495,2021-10-08 00:00:00.000,8345485680,744.8325
3496,2022-04-17 00:00:00.000,8345452728,349.8367
3497,2021-11-06 00:00:00.000,8345435968,314.0233
3498,2021-01-21 00:00:00.000,8345413792,457.2712
3499,2021-03-30 00:00:00.000,8345436193,823.4396
3500,2021-03-17 00:00:00.000,8345472716,224.8745
3501,2021-04-26 00:00:00.000,8345496963,364.9470
3502,2021-09-26 00:00:00.000,8345414128,167.3694
3503,2021-03-07 00:00:00.000,8345474348,139.1398
3504,2021-08-11 00:00:00.000,8345432287,947.1860
3505,2021-10-15 00:00:00.000,8345426671,832.8541
3506,2022-02-12 00:00:00.000,8345422055,421.9788
3507,2022-05-04 00:00:00.000,8345419372,550.3831
3508,2021-06-07 00:00:00.000,8345452728,866.3191
3509,2021-04-23 00:00:00.000,8345417496,542.0551
3510,2021-02-10 00:00:00.000,8345462489,897.3612
3511,2022-06-14 00:00:00.000,8345481173,947.5848
3512,2021-03-12 00:00:00.000,8345436809,509.2618
3513,2021-02-24 00:00:00.000,8345412276,591.3713
3514,2022-05-28 00:00:00.000,8345493361,320.1816
3515,2021-07-12 00:00:00.000,8345485666,931.3531
3516,2021-09-01 00:00:00.000,8345457586,985.4089
3517,2021-01-18 00:00:00.000,8345422695,308.4186
3518,2022-05-02 00:00:00.000,8345483922,896.7738
3519,2021-06-17 00:00:00.000,8345468429,162.7278
3520,2021-05-18 00:00:00.000,8345441520,587.8218
3521,2021-10-23 00:00:00.000,8345432061,254.7527
3522,2022-01-07 00:00:00.000,8345419698,830.4497
3523,2021-03-30 00:00:00.000,8345407216,774.4641
3524,2022-06-22 00:00:00.000,8345433648,330.7567
3525,2022-02-05 00:00:00.000,8345418157,525.2618
3526,2021-04-25 00:00:00.000,8345472716,415.3171
3527,2021-02-03 00:00:00.000,8345485666,447.0604
3528,2021-10-13 00:00:00.000,8345444964,724.6664
3529,2021-06-11 00:00:00.000,8345413792,306.6050
3530,2022-04-18 00:00:00.000,8345489188,938.0989
3531,2021-01-01 00:00:00.000,8345452887,221.7635
3532,2021-09-02 00:00:00.000,8345466078,472.8098
3533,2021-07-22 00:00:00.000,8345487449,141.0370
3534,2022-01-09 00:00:00.000,8345436955,542.5458
3535,2021-09-24 00:00:00.000,8345440899,671.8218
3536,2021-04-20 00:00:00.000,8345400460,985.9253
3537,2021-06-13 00:00:00.000,8345438051,142.7880
3538,2022-01-04 00:00:00.000,8345433648,349.6624
3539,2022-02-19 00:00:00.000,8345461709,928.2182
3540,2021-06-16 00:00:00.000,8345451293,597.5155
3541,2022-02-15 00:00:00.000,8345487449,876.1840
3542,2021-04-29 00:00:00.000,8345438051,741.5002
3543,2022-06-30 00:00:00.000,8345400736,110.0786
3544,2021-10-11 00:00:00.000,8345468429,944.1679
3545,2021-07-21 00:00:00.000,8345422695,389.3119
3546,2021-05-09 00:00:00.000,8345436955,136.2351
3547,2022-04-20 00:00:00.000,8345472716,536.1069
3548,2021-03-16 00:00:00.000,8345406974,591.1096
3549,2021-07-27 00:00:00.000,8345407371,277.5359
3550,2021-10-30 00:00:00.000,8345422055,965.9556
3551,2021-11-07 00:00:00.000,8345468429,404.6097
3552,2022-01-03 00:00:00.000,8345454379,884.3733
3553,2022-06-07 00:00:00.000,8345468429,116.6789
3554,2021-06-13 00:00:00.000,8345452728,754.0236
3555,2021-08-30 00:00:00.000,8345419372,771.6782
3556,2022-01-22 00:00:00.000,8345471974,767.8711
3557,2021-02-18 00:00:00.000,8345411535,148.2683
3558,2021-08-07 00:00:00.000,8345485256,234.9922
3559,2021-09-09 00:00:00.000,8345408442,507.7887
3560,2021-04-29 00:00:00.000,8345498244,678.7681
3561,2021-02-12 00:00:00.000,8345432513,800.1414
3562,2022-02-17 00:00:00.000,8345496963,359.3320
3563,2022-02-03 00:00:00.000,8345419698,624.6602
3564,2022-03-28 00:00:00.000,8345418365,154.2880
3565,2021-01-03 00:00:00.000,8345454379,739.5767
3566,2022-05-29 00:00:00.000,8345472791,233.7822
3567,2022-02-28 00:00:00.000,8345436809,742.0309
3568,2021-08-10 00:00:00.000,8345436809,187.7056
3569,2022-04-06 00:00:00.000,8345404614,157.3270
3570,2022-01-22 00:00:00.000,8345454379,387.3592
3571,2021-07-15 00:00:00.000,8345412276,188.7155
3572,2021-02-06 00:00:00.000,8345422055,942.1233
3573,2021-10-24 00:00:00.000,8345440899,518.5202
3574,2021-05-13 00:00:00.000,8345407216,811.4850
3575,2022-03-16 00:00:00.000,8345487449,755.5697
3576,2021-12-05 00:00:00.000,8345422055,741.8748
3577,2021-12-03 00:00:00.000,8345412977,747.3097
3578,2021-08-07 00:00:00.000,8345458423,124.0986
3579,2022-07-19 00:00:00.000,8345485680,795.2048
3580,2021-10-30 00:00:00.000,8345489188,409.1707
3581,2021-03-07 00:00:00.000,8345450259,580.6835
3582,2021-08-30 00:00:00.000,8345413792,948.0637
3583,2021-11-24 00:00:00.000,8345461709,306.8666
3584,2022-01-20 00:00:00.000,8345424380,401.1602
3585,2021-03-12 00:00:00.000,8345483172,720.4153
3586,2021-07-02 00:00:00.000,8345446886,866.0086
3587,2021-08-09 00:00:00.000,8345470123,726.1043
3588,2022-07-08 00:00:00.000,8345483922,495.9817
3589,2022-02-27 00:00:00.000,8345472704,916.1780
3590,2022-04-28 00:00:00.000,8345466078,407.2515
3591,2022-02-23 00:00:00.000,8345419698,396.7149
3592,2021-03-06 00:00:00.000,8345472716,444.4945
3593,2021-02-03 00:00:00.000,8345406974,871.5641
3594,2021-10-21 00:00:00.000,8345400736,629.1314
3595,2022-07-15 00:00:00.000,8345413806,898.0007
3596,2021-02-22 00:00:00.000,8345418157,566.2796
3597,2021-03-30 00:00:00.000,8345467445,214.8731
3598,2021-08-03 00:00:00.000,8345493361,883.5619
3599,2022-02-21 00:00:00.000,8345483922,994.4051
3600,2021-08-11 00:00:00.000,8345485666,617.3394
3601,2022-03-14 00:00:00.000,8345479483,249.0622
3602,2021-11-08 00:00:00.000,8345444965,731.8094
3603,2021-12-17 00:00:00.000,8345444965,803.0925
3604,2021-06-03 00:00:00.000,8345479483,103.2242
3605,2021-01-11 00:00:00.000,8345412977,129.2005
3606,2021-09-12 00:00:00.000,8345408442,689.7568
3607,2021-10-20 00:00:00.000,8345454379,532.5260
3608,2022-05-22 00:00:00.000,8345498842,807.6660
3609,2021-10-06 00:00:00.000,8345462489,735.3130
3610,2021-12-20 00:00:00.000,8345418365,522.2186
3611,2021-09-23 00:00:00.000,8345424380,455.2295
3612,2021-12-09 00:00:00.000,8345423000,719.1165
3613,2021-11-05 00:00:00.000,8345485968,823.0967
3614,2021-06-26 00:00:00.000,8345422055,875.4896
3615,2021-08-24 00:00:00.000,8345436957,259.2489
3616,2022-04-15 00:00:00.000,8345417368,156.3613
3617,2022-03-14 00:00:00.000,8345419698,343.0609
3618,2021-05-21 00:00:00.000,8345451703,202.2552
3619,2021-03-11 00:00:00.000,8345457586,932.6901
3620,2021-01-06 00:00:00.000,8345458423,364.9899
3621,2021-02-07 00:00:00.000,8345483172,576.1743
3622,2022-07-21 00:00:00.000,8345498842,498.1402
3623,2021-02-19 00:00:00.000,8345435968,122.9305
3624,2021-04-20 00:00:00.000,8345406974,212.1567
3625,2021-05-12 00:00:00.000,8345470123,357.3424
3626,2022-06-18 00:00:00.000,8345481173,998.1556
3627,2021-08-22 00:00:00.000,8345462489,503.2927
3628,2021-02-14 00:00:00.000,8345448162,295.9037
3629,2022-03-10 00:00:00.000,8345461709,435.7465
3630,2021-01-26 00:00:00.000,8345485968,437.2980
3631,2021-04-12 00:00:00.000,8345444965,382.9350
3632,2022-01-20 00:00:00.000,8345483922,936.7682
3633,2022-03-07 00:00:00.000,8345454593,554.9813
3634,2022-05-23 00:00:00.000,8345408089,247.0325
3635,2021-09-27 00:00:00.000,8345402444,255.3188
3636,2021-07-19 00:00:00.000,8345473486,182.4716
3637,2021-05-25 00:00:00.000,8345436193,481.2752
3638,2021-04-28 00:00:00.000,8345485968,334.5905
3639,2022-01-01 00:00:00.000,8345451703,301.5475
3640,2022-03-15 00:00:00.000,8345489188,857.6321
3641,2021-05-25 00:00:00.000,8345417368,329.6245
3642,2021-01-31 00:00:00.000,8345412977,840.8276
3643,2021-06-28 00:00:00.000,8345436809,916.3266
3644,2021-06-21 00:00:00.000,8345472704,239.9814
3645,2021-08-21 00:00:00.000,8345408442,103.5769
3646,2021-11-17 00:00:00.000,8345417496,724.6518
3647,2022-02-17 00:00:00.000,8345413806,148.7010
3648,2022-04-18 00:00:00.000,8345433648,968.2853
3649,2022-07-17 00:00:00.000,8345423000,430.6432
3650,2021-01-22 00:00:00.000,8345471974,635.2138
3651,2021-10-10 00:00:00.000,8345496204,514.2268
3652,2021-10-22 00:00:00.000,8345420504,672.0052
3653,2021-05-08 00:00:00.000,8345454379,702.8528
3654,2021-04-26 00:00:00.000,8345466078,159.5808
3655,2022-07-20 00:00:00.000,8345487449,466.0333
3656,2021-04-20 00:00:00.000,8345426671,307.1741
3657,2021-12-26 00:00:00.000,8345496204,553.9024
3658,2021-12-20 00:00:00.000,8345451717,603.0346
3659,2021-08-28 00:00:00.000,8345407371,874.2811
3660,2021-04-29 00:00:00.000,8345454593,557.4783
3661,2021-11-09 00:00:00.000,8345481173,460.9221
3662,2021-02-15 00:00:00.000,8345436957,224.8668
3663,2021-06-07 00:00:00.000,8345473486,329.1589
3664,2022-04-01 00:00:00.000,8345476633,631.8416
3665,2021-06-28 00:00:00.000,8345461709,449.2311
3666,2021-02-09 00:00:00.000,8345454379,772.3877
3667,2022-06-06 00:00:00.000,8345413806,233.9805
3668,2021-01-16 00:00:00.000,8345471974,542.5123
3669,2021-11-28 00:00:00.000,8345411535,528.8947
3670,2021-06-27 00:00:00.000,8345425609,438.2737
3671,2021-05-27 00:00:00.000,8345452728,305.5923
3672,2021-02-09 00:00:00.000,8345454593,197.2452
3673,2021-09-20 00:00:00.000,8345462489,162.3808
3674,2022-03-20 00:00:00.000,8345435968,227.7968
3675,2021-12-20 00:00:00.000,8345483922,132.5126
3676,2022-06-15 00:00:00.000,8345434639,650.0702
3677,2021-03-18 00:00:00.000,8345451703,185.3809
3678,2022-06-04 00:00:00.000,8345425609,363.7784
3679,2021-01-04 00:00:00.000,8345458423,556.3493
3680,2021-12-27 00:00:00.000,8345489483,561.5830
3681,2022-04-30 00:00:00.000,8345402444,308.4479
3682,2021-08-18 00:00:00.000,8345413792,900.7775
3683,2021-10-28 00:00:00.000,8345466078,667.2472
3684,2021-02-24 00:00:00.000,8345408127,639.8936
3685,2022-06-02 00:00:00.000,8345476633,858.1718
3686,2021-08-05 00:00:00.000,8345419698,343.5598
3687,2021-07-01 00:00:00.000,8345436193,687.3699
3688,2022-01-01 00:00:00.000,8345448162,339.6410
3689,2021-04-11 00:00:00.000,8345444965,548.2259
3690,2021-06-29 00:00:00.000,8345489188,377.7571
3691,2021-09-13 00:00:00.000,8345435968,318.5191
3692,2022-01-30 00:00:00.000,8345489483,238.8113
3693,2021-08-27 00:00:00.000,8345487449,493.4740
3694,2021-07-02 00:00:00.000,8345402444,658.8874
3695,2021-05-09 00:00:00.000,8345454593,462.6896
3696,2022-07-18 00:00:00.000,8345413792,331.4078
3697,2022-05-16 00:00:00.000,8345444965,152.0651
3698,2021-07-23 00:00:00.000,8345485256,523.0016
3699,2021-05-17 00:00:00.000,8345400736,743.4255
3700,2022-02-05 00:00:00.000,8345496963,170.1973
3701,2021-05-28 00:00:00.000,8345425609,693.0148
3702,2022-01-06 00:00:00.000,8345406974,603.0574
3703,2021-02-24 00:00:00.000,8345474348,415.6742
3704,2021-05-18 00:00:00.000,8345496266,146.2240
3705,2021-11-09 00:00:00.000,8345436996,216.8644
3706,2021-11-06 00:00:00.000,8345452887,396.0122
3707,2021-05-12 00:00:00.000,8345403982,521.8375
3708,2022-01-28 00:00:00.000,8345412276,627.9051
3709,2022-04-19 00:00:00.000,8345477351,241.9928
3710,2021-01-31 00:00:00.000,8345459255,754.7660
3711,2021-02-04 00:00:00.000,8345406998,253.9121
3712,2021-08-18 00:00:00.000,8345468429,255.2797
3713,2021-11-07 00:00:00.000,8345440899,359.4765
3714,2021-09-12 00:00:00.000,8345412276,550.8647
3715,2021-05-25 00:00:00.000,8345472716,930.4734
3716,2021-04-03 00:00:00.000,8345419372,784.0587
3717,2022-01-23 00:00:00.000,8345418365,102.8455
3718,2021-08-18 00:00:00.000,8345483172,430.5923
3719,2021-11-06 00:00:00.000,8345432513,832.0925
3720,2022-06-26 00:00:00.000,8345485666,277.8683
3721,2022-04-09 00:00:00.000,8345485680,774.7389
3722,2021-12-11 00:00:00.000,8345417496,642.1516
3723,2021-10-14 00:00:00.000,8345466078,418.2242
3724,2022-06-05 00:00:00.000,8345483355,859.4114
3725,2021-10-11 00:00:00.000,8345411535,147.6487
3726,2021-06-05 00:00:00.000,8345408442,218.9039
3727,2021-07-01 00:00:00.000,8345423108,581.4459
3728,2021-11-27 00:00:00.000,8345472704,680.9272
3729,2021-03-25 00:00:00.000,8345406974,356.7883
3730,2022-01-09 00:00:00.000,8345436809,277.0191
3731,2021-04-21 00:00:00.000,8345407216,325.7738
3732,2021-05-24 00:00:00.000,8345412276,359.6021
3733,2021-07-09 00:00:00.000,8345485680,314.6781
3734,2021-02-25 00:00:00.000,8345426671,1000.3987
3735,2021-10-23 00:00:00.000,8345418157,988.7040
3736,2021-05-07 00:00:00.000,8345466078,272.6690
3737,2022-05-15 00:00:00.000,8345496266,679.6061
3738,2022-05-28 00:00:00.000,8345466078,843.7807
3739,2022-05-20 00:00:00.000,8345418157,422.9778
3740,2022-05-26 00:00:00.000,8345481173,242.7870
3741,2021-03-15 00:00:00.000,8345483355,887.5860
3742,2022-02-13 00:00:00.000,8345452728,213.1671
3743,2021-05-19 00:00:00.000,8345432287,849.8945
3744,2022-07-06 00:00:00.000,8345412276,882.0226
3745,2022-02-12 00:00:00.000,8345472791,881.2578
3746,2022-06-19 00:00:00.000,8345422055,354.9121
3747,2021-08-12 00:00:00.000,8345493013,897.4445
3748,2021-04-29 00:00:00.000,8345438051,183.2106
3749,2021-09-02 00:00:00.000,8345479483,349.6540
